F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_36_988.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_36_988.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_36_988.jpg,0,1,0,30.18992
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_37_062.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_37_062.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_37_062.jpg,0,1,0,30.18997
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_37_132.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_37_132.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_37_132.jpg,0,1,0,30.18997
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_37_203.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_37_203.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_37_203.jpg,0,1,0,30.18997
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_37_274.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_37_274.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_37_274.jpg,0,1,0,30.18998
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_37_348.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_37_348.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_37_348.jpg,0,1,0,30.18997
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_37_417.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_37_417.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_37_417.jpg,0,1,0,30.18999
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_37_484.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_37_484.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_37_484.jpg,0,1,0,30.19
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_37_556.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_37_556.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_37_556.jpg,0.1,1,0,30.18729
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_37_627.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_37_627.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_37_627.jpg,0.25,1,0,30.17429
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_37_696.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_37_696.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_37_696.jpg,0,1,0,30.18849
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_37_768.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_37_768.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_37_768.jpg,0,1,0,30.18968
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_37_837.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_37_837.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_37_837.jpg,0,1,0,30.18988
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_37_906.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_37_906.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_37_906.jpg,0,1,0,30.18991
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_37_974.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_37_974.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_37_974.jpg,0,1,0,30.18993
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_38_045.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_38_045.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_38_045.jpg,0,1,0,30.18992
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_38_114.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_38_114.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_38_114.jpg,0,1,0,30.18991
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_38_184.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_38_184.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_38_184.jpg,0,1,0,30.1899
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_38_257.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_38_257.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_38_257.jpg,0,1,0,30.1899
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_38_327.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_38_327.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_38_327.jpg,0,1,0,30.18993
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_38_397.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_38_397.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_38_397.jpg,0,1,0,30.18991
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_38_463.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_38_463.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_38_463.jpg,0,1,0,30.18991
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_38_534.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_38_534.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_38_534.jpg,0,1,0,30.18994
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_38_603.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_38_603.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_38_603.jpg,0,1,0,30.18992
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_38_673.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_38_673.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_38_673.jpg,0,1,0,30.1899
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_38_747.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_38_747.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_38_747.jpg,0,1,0,30.1899
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_38_817.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_38_817.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_38_817.jpg,0,1,0,30.18993
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_38_888.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_38_888.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_38_888.jpg,-0.15,1,0,30.18398
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_38_958.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_38_958.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_38_958.jpg,0,1,0,30.1893
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_39_026.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_39_026.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_39_026.jpg,0,1,0,30.18985
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_39_094.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_39_094.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_39_094.jpg,0,1,0,30.18991
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_39_162.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_39_162.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_39_162.jpg,0,1,0,30.18994
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_39_230.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_39_230.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_39_230.jpg,0,1,0,30.18994
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_39_299.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_39_299.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_39_299.jpg,0,1,0,30.18997
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_39_370.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_39_370.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_39_370.jpg,0,1,0,30.18996
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_39_440.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_39_440.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_39_440.jpg,0,1,0,30.18995
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_39_509.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_39_509.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_39_509.jpg,0,1,0,30.18997
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_39_578.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_39_578.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_39_578.jpg,0,1,0,30.18996
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_39_649.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_39_649.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_39_649.jpg,0,1,0,30.18995
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_39_718.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_39_718.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_39_718.jpg,0,1,0,30.18996
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_39_787.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_39_787.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_39_787.jpg,0,1,0,30.18996
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_39_857.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_39_857.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_39_857.jpg,0,1,0,30.18996
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_39_925.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_39_925.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_39_925.jpg,0,1,0,30.18996
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_39_996.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_39_996.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_39_996.jpg,0,1,0,30.18995
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_40_069.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_40_069.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_40_069.jpg,0,1,0,30.18994
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_40_136.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_40_136.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_40_136.jpg,0,1,0,30.18993
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_40_207.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_40_207.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_40_207.jpg,0,1,0,30.18997
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_40_277.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_40_277.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_40_277.jpg,0,1,0,30.18997
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\center_2021_04_13_13_32_40_347.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\left_2021_04_13_13_32_40_347.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\data2\IMG\right_2021_04_13_13_32_40_347.jpg,0,1,0,30.18993
